-8.697966337203979492e-01,-1.877677626907825470e-02
-9.411054253578186035e-01,7.144813984632492065e-02
-1.026908636093139648e+00,-3.119924664497375488e-01
-9.657009243965148926e-01,-1.526103913784027100e-01
-9.154008626937866211e-01,-1.249019727110862732e-01
-8.639960885047912598e-01,-1.496582478284835815e-01
-8.000394701957702637e-01,-8.591492474079132080e-02
-7.729485630989074707e-01,-1.969891190528869629e-01
-7.472901940345764160e-01,-2.493865042924880981e-01
-7.713834643363952637e-01,-3.027422130107879639e-01
-8.845261335372924805e-01,-3.646869063377380371e-01
-9.695009589195251465e-01,-3.071907758712768555e-01
-1.001789331436157227e+00,-3.828855454921722412e-01
-1.063895344734191895e+00,-4.157069325447082520e-01
-8.178576827049255371e-01,-5.018001794815063477e-01
8.650792241096496582e-01,-2.560477256774902344e+00
1.696044325828552246e+00,-2.505163669586181641e+00
2.021452665328979492e+00,-1.609103798866271973e+00
1.991039752960205078e+00,-4.998694956302642822e-01
1.728825211524963379e+00,-7.881738245487213135e-02
1.437167882919311523e+00,-7.046462595462799072e-02
1.223247647285461426e+00,2.017902433872222900e-01
9.234543442726135254e-01,5.639205574989318848e-01
7.231572270393371582e-01,1.193481206893920898e+00
5.516056418418884277e-01,1.574627757072448730e+00
3.472707271575927734e-01,1.795870542526245117e+00
2.611712217330932617e-01,1.905111908912658691e+00
1.903011947870254517e-01,1.601460576057434082e+00
1.610632054507732391e-02,9.799898266792297363e-01
-1.534546017646789551e-01,5.777405500411987305e-01
-2.997491657733917236e-01,3.299093544483184814e-01
-5.010771751403808594e-01,1.977496743202209473e-01
-6.545475125312805176e-01,1.072785854339599609e-01
-7.658575773239135742e-01,-1.585672795772552490e-01
-4.464784264564514160e-02,1.017246842384338379e+00
1.229425519704818726e-01,1.281414985656738281e+00
3.214667737483978271e-01,1.335558533668518066e+00
6.760954260826110840e-01,1.086346626281738281e+00
1.298499107360839844e+00,9.833885431289672852e-01
1.727605581283569336e+00,1.008534431457519531e+00
1.934762954711914062e+00,1.051524400711059570e+00
1.966306447982788086e+00,1.162929296493530273e+00
1.837638616561889648e+00,1.233578085899353027e+00
1.509596228599548340e+00,1.288781285285949707e+00
9.925230741500854492e-01,1.230257153511047363e+00
6.837106347084045410e-01,1.132370591163635254e+00
4.920527637004852295e-01,8.737524747848510742e-01
2.226099222898483276e-01,5.666947960853576660e-01
-7.334516849368810654e-03,1.996035277843475342e-01
-2.476012259721755981e-01,-2.384352833032608032e-01
-5.035433769226074219e-01,-6.396891474723815918e-01
-6.556499600410461426e-01,-8.336111307144165039e-01
-6.892990469932556152e-01,-8.628966212272644043e-01
-7.755171060562133789e-01,-9.175521135330200195e-01
-7.937110066413879395e-01,-9.168012142181396484e-01
-7.903000116348266602e-01,-9.187363386154174805e-01
-8.059146404266357422e-01,-8.711472153663635254e-01
-8.079851865768432617e-01,-8.575177788734436035e-01
-8.440653681755065918e-01,-8.438629508018493652e-01
-9.124840497970581055e-01,-9.403192996978759766e-01
-9.618996977806091309e-01,-1.064240932464599609e+00
-9.676867127418518066e-01,-1.064135551452636719e+00
-9.753924012184143066e-01,-1.085758686065673828e+00
-9.958484172821044922e-01,-1.121524572372436523e+00
-1.008784055709838867e+00,-1.150602102279663086e+00
-9.981458783149719238e-01,-1.125150203704833984e+00
-1.037922382354736328e+00,-2.488459795713424683e-01
-1.003701448440551758e+00,-1.921738684177398682e-01
-1.054320454597473145e+00,-1.815194487571716309e-01
-1.548730880022048950e-01,-1.836139082908630371e+00
2.491471767425537109e-01,-2.398157596588134766e+00
1.059675931930541992e+00,-1.712345242500305176e+00
1.839729309082031250e+00,-1.666857123374938965e+00
1.892660379409790039e+00,-1.523713350296020508e+00
1.706430912017822266e+00,-5.968011617660522461e-01
1.546453237533569336e+00,-2.233463153243064880e-02
1.181687712669372559e+00,4.199315328150987625e-03
9.694131612777709961e-01,6.626377105712890625e-01
9.811908602714538574e-01,1.502051711082458496e+00
8.841230273246765137e-01,1.726815938949584961e+00
7.681482434272766113e-01,1.564028859138488770e+00
6.793022155761718750e-01,1.493339061737060547e+00
5.137629508972167969e-01,1.443966150283813477e+00
1.522895693778991699e-01,9.872533679008483887e-01
-2.220520079135894775e-01,4.995539486408233643e-01
-3.815747201442718506e-01,4.879048764705657959e-01
-4.736471772193908691e-01,3.803490400314331055e-01
-5.838158130645751953e-01,2.882245779037475586e-01
-7.225312590599060059e-01,2.311961799860000610e-01
-8.216937184333801270e-01,8.716636151075363159e-02
-9.133644104003906250e-01,-2.655160427093505859e-02
-9.627566933631896973e-01,-2.666673436760902405e-02
-9.974094629287719727e-01,-9.858889877796173096e-02
-1.037583708763122559e+00,-1.460654437541961670e-01
-1.005341410636901855e+00,-1.011080071330070496e-01
-9.936714172363281250e-01,-1.143450140953063965e-01
-1.018682479858398438e+00,-1.969320178031921387e-01
-1.039074301719665527e+00,-2.695420384407043457e-01
-6.704360842704772949e-01,-8.405820727348327637e-01
-6.037432551383972168e-01,-8.100399374961853027e-01
-5.994045734405517578e-01,-7.538791894912719727e-01
-6.403369903564453125e-01,-8.719482421875000000e-01
-5.721989274024963379e-01,-8.530496954917907715e-01
-5.212172865867614746e-01,-7.686570882797241211e-01
-2.507297694683074951e-01,-1.343252696096897125e-02
1.515740901231765747e-02,5.800982713699340820e-01
1.593169122934341431e-01,7.413680553436279297e-01
1.730862855911254883e-01,8.417338132858276367e-01
5.552185177803039551e-01,1.350835442543029785e+00
1.292034506797790527e+00,1.747346043586730957e+00
2.149218082427978516e+00,1.823894381523132324e+00
2.433471202850341797e+00,1.711496233940124512e+00
2.272220611572265625e+00,1.638587474822998047e+00
1.746477961540222168e+00,1.447437047958374023e+00
1.194681525230407715e+00,1.127525091171264648e+00
6.794005036354064941e-01,7.596768736839294434e-01
2.168169617652893066e-01,4.853892922401428223e-01
-5.459539964795112610e-02,2.405141890048980713e-01
-3.649705648422241211e-01,-1.957954168319702148e-01
-5.665864944458007812e-01,-5.582837462425231934e-01
-7.498773336410522461e-01,-6.961258649826049805e-01
-8.034659028053283691e-01,-8.568069338798522949e-01
-9.388360977172851562e-01,-1.081905484199523926e+00
-9.858358502388000488e-01,-1.150498867034912109e+00
-9.177027344703674316e-01,-1.002669453620910645e+00
-8.173006772994995117e-01,-7.884684205055236816e-01
-7.000842094421386719e-01,-7.765715718269348145e-01
-6.884222030639648438e-01,-8.012899756431579590e-01
-7.086396217346191406e-01,-8.478333353996276855e-01
-7.327169179916381836e-01,-8.280649781227111816e-01
-5.399260520935058594e-01,-1.372685074806213379e+00
-3.909024000167846680e-01,-1.244237661361694336e+00
-6.423883438110351562e-01,-8.949002027511596680e-01
-8.051249384880065918e-01,-1.145028948783874512e+00
-3.893577754497528076e-01,-1.838686704635620117e+00
-4.017537236213684082e-01,-1.757105946540832520e+00
-8.770721554756164551e-01,-1.103697419166564941e+00
-1.005970716476440430e+00,-6.430412530899047852e-01
-9.972229003906250000e-01,-6.102514863014221191e-01
-1.048333525657653809e+00,-7.491629719734191895e-01
-1.056806325912475586e+00,-7.553102970123291016e-01
-1.034822583198547363e+00,-6.926972866058349609e-01
-6.287561058998107910e-01,1.071346521377563477e+00
-1.487727314233779907e-01,1.661949515342712402e+00
4.552128314971923828e-01,1.518624424934387207e+00
1.006133198738098145e+00,1.150740146636962891e+00
1.285720705986022949e+00,7.539537549018859863e-01
1.571209907531738281e+00,4.981018006801605225e-01
1.752408027648925781e+00,3.848215043544769287e-01
1.846362471580505371e+00,5.501047968864440918e-01
1.787793993949890137e+00,8.349744677543640137e-01
1.432196497917175293e+00,1.089443564414978027e+00
9.374745488166809082e-01,1.139625787734985352e+00
8.798331618309020996e-01,1.369211077690124512e+00
8.690580725669860840e-01,1.124644160270690918e+00
5.489050149917602539e-01,6.960034966468811035e-01
-2.329519018530845642e-02,3.000445663928985596e-01
-6.202945709228515625e-01,1.903743147850036621e-01
-9.149990081787109375e-01,-1.925229430198669434e-01
-9.630672335624694824e-01,-4.466241002082824707e-01
-9.444063901901245117e-01,-4.295462965965270996e-01
-9.390354752540588379e-01,-4.584655165672302246e-01
-1.022514224052429199e+00,-7.346524000167846680e-01
-1.030066967010498047e+00,-7.586901783943176270e-01
-1.034106969833374023e+00,-7.789942026138305664e-01
-1.025652527809143066e+00,-7.513105869293212891e-01
-1.029549837112426758e+00,-7.624485492706298828e-01
-1.027299523353576660e+00,-7.670909166336059570e-01
-1.035966396331787109e+00,-7.897568345069885254e-01
-1.025207042694091797e+00,-7.566471099853515625e-01
-1.025969266891479492e+00,-7.683988809585571289e-01
-1.030430674552917480e+00,-7.612150907516479492e-01
-1.026251554489135742e+00,-7.470846772193908691e-01
-1.033778429031372070e+00,-7.773277759552001953e-01
-1.036461591720581055e+00,-7.956453561782836914e-01
-9.629340171813964844e-01,-9.628450870513916016e-01
-9.443629980087280273e-01,-1.095163702964782715e+00
3.540038168430328369e-01,-5.549699068069458008e-01
1.256477355957031250e+00,-8.547139167785644531e-01
1.507987618446350098e+00,-1.039340853691101074e+00
1.581426739692687988e+00,-3.233347237110137939e-01
1.436277031898498535e+00,3.562504053115844727e-01
1.238560557365417480e+00,4.403298497200012207e-01
1.132135510444641113e+00,5.391786694526672363e-01
1.087267279624938965e+00,7.087876796722412109e-01
9.891287684440612793e-01,8.276963829994201660e-01
8.141893148422241211e-01,1.041121721267700195e+00
6.404970884323120117e-01,1.315798163414001465e+00
6.205620169639587402e-01,1.397926807403564453e+00
5.857528448104858398e-01,1.322880864143371582e+00
6.127082705497741699e-01,1.515034079551696777e+00
5.858750939369201660e-01,1.727680444717407227e+00
4.758563637733459473e-01,1.776512861251831055e+00
3.718466460704803467e-01,1.810431599617004395e+00
-9.163979291915893555e-01,-1.387427568435668945e+00
-3.518641889095306396e-01,-1.960297703742980957e+00
-2.171753048896789551e-01,-2.142620086669921875e+00
-7.064691781997680664e-01,-1.588548421859741211e+00
-1.159475564956665039e+00,-8.356493115425109863e-01
-1.176939725875854492e+00,-7.906280755996704102e-01
-1.218605399131774902e+00,-8.649548888206481934e-01
-1.258435249328613281e+00,-1.001059293746948242e+00
-1.204926729202270508e+00,-1.051884412765502930e+00
-1.143624663352966309e+00,-1.042139053344726562e+00
-8.392062187194824219e-01,-1.090222716331481934e+00
1.073023796081542969e+00,-2.166479527950286865e-01
2.067063331604003906e+00,3.090323209762573242e-01
2.273563861846923828e+00,4.537218213081359863e-01
2.018815279006958008e+00,3.059881031513214111e-01
1.633704066276550293e+00,3.004062771797180176e-01
1.197733759880065918e+00,4.402506053447723389e-01
9.036007523536682129e-01,7.180078625679016113e-01
7.017510533332824707e-01,1.085194945335388184e+00
3.889556229114532471e-01,1.198765277862548828e+00
-6.006144359707832336e-02,9.058275818824768066e-01
1.416684091091156006e-01,1.362976551055908203e+00
3.522804677486419678e-01,1.576585054397583008e+00
6.485806405544281006e-02,9.349873661994934082e-01
-3.053614497184753418e-01,1.765018552541732788e-01
-2.560060918331146240e-01,4.401940107345581055e-01
-2.479630410671234131e-01,5.197467803955078125e-01
-3.510900735855102539e-01,4.601753354072570801e-01
-4.033974409103393555e-01,4.035069048404693604e-01
-2.969793379306793213e-01,7.527516484260559082e-01
-3.222998082637786865e-01,8.783515095710754395e-01
-3.807394802570343018e-01,7.491079568862915039e-01
-8.694769740104675293e-01,-8.848705291748046875e-01
-8.848987221717834473e-01,-1.004898190498352051e+00
-9.084762334823608398e-01,-1.163258314132690430e+00
-9.066278934478759766e-01,-1.157905101776123047e+00
-9.003674387931823730e-01,-1.086641669273376465e+00
-9.029198884963989258e-01,-1.101477861404418945e+00
-8.820328116416931152e-01,-9.769226312637329102e-01
-4.376135021448135376e-02,1.227731823921203613e+00
1.093358039855957031e+00,7.931613326072692871e-01
1.597244501113891602e+00,6.625362634658813477e-01
1.767275571823120117e+00,2.456193864345550537e-01
1.771589040756225586e+00,-2.235644124448299408e-02
1.730543255805969238e+00,7.404378056526184082e-01
1.611283183097839355e+00,1.278808116912841797e+00
1.349659204483032227e+00,1.503813266754150391e+00
1.026245474815368652e+00,1.633007049560546875e+00
8.218145370483398438e-01,1.653322696685791016e+00
6.570602059364318848e-01,1.322394728660583496e+00
5.209553241729736328e-01,8.695645332336425781e-01
3.340607881546020508e-01,8.192349076271057129e-01
8.987975120544433594e-02,1.028047323226928711e+00
-2.067972868680953979e-01,8.330047726631164551e-01
-4.611366093158721924e-01,1.040019989013671875e-01
-6.065291166305541992e-01,-2.392486631870269775e-01
-7.073509693145751953e-01,-4.233838617801666260e-01
-7.743742465972900391e-01,-5.916137099266052246e-01
-8.524497151374816895e-01,-9.299656152725219727e-01
-8.861904740333557129e-01,-1.045576095581054688e+00
-8.995357155799865723e-01,-1.083495140075683594e+00
-9.083594679832458496e-01,-1.118322849273681641e+00
-8.868148326873779297e-01,-9.577882289886474609e-01
-8.828696608543395996e-01,-9.269612431526184082e-01
-1.289780378341674805e+00,-4.277182817459106445e-01
-1.269162416458129883e+00,-4.184532165527343750e-01
-1.286071896553039551e+00,-4.289422333240509033e-01
-1.293015122413635254e+00,-4.038048088550567627e-01
-1.288321375846862793e+00,-3.520536720752716064e-01
-1.287886977195739746e+00,-2.979066371917724609e-01
-1.277015089988708496e+00,-3.267699182033538818e-01
-1.255686044692993164e+00,-3.483781218528747559e-01
-1.250909686088562012e+00,-6.034173965454101562e-01
-8.594505190849304199e-01,2.237052917480468750e-01
-2.487149834632873535e-02,2.086679339408874512e-01
5.705621838569641113e-01,-6.314069628715515137e-01
8.357484936714172363e-01,-1.462569117546081543e+00
8.811737298965454102e-01,-1.965563774108886719e+00
9.924670457839965820e-01,-1.770336151123046875e+00
1.125079393386840820e+00,-1.147739171981811523e+00
1.004938483238220215e+00,-8.828753232955932617e-01
9.236803054809570312e-01,-1.009600877761840820e+00
1.100117802619934082e+00,-8.269666433334350586e-01
1.055175781250000000e+00,2.460124790668487549e-01
6.821389198303222656e-01,1.528764724731445312e+00
8.178184628486633301e-01,1.819180965423583984e+00
1.074322819709777832e+00,1.681944608688354492e+00
1.114361763000488281e+00,1.430149316787719727e+00
1.038631796836853027e+00,1.184659123420715332e+00
9.073399305343627930e-01,1.141447782516479492e+00
6.385619640350341797e-01,1.103240966796875000e+00
2.944522500038146973e-01,9.869045615196228027e-01
-7.213222235441207886e-02,9.960144758224487305e-01
-5.733980536460876465e-01,7.412885427474975586e-01
-9.335913062095642090e-01,1.489268243312835693e-01
-1.095278501510620117e+00,-1.364051997661590576e-01
-1.045006036758422852e+00,-1.779788374900817871e+00
-1.045855164527893066e+00,-1.759395599365234375e+00
-1.020699024200439453e+00,-1.544161796569824219e+00
-8.292499780654907227e-01,-4.906967878341674805e-01
-6.855912804603576660e-01,3.407270908355712891e-01
-6.598629355430603027e-01,6.588711738586425781e-01
-6.921321749687194824e-01,3.560476005077362061e-01
-5.561003088951110840e-01,9.343045949935913086e-01
3.146437555551528931e-02,1.851033568382263184e+00
6.810810565948486328e-01,1.975956797599792480e+00
1.049755811691284180e+00,1.431518197059631348e+00
1.272791981697082520e+00,8.856266140937805176e-01
1.437538266181945801e+00,9.001882672309875488e-01
1.533625841140747070e+00,8.825755119323730469e-01
1.717758536338806152e+00,8.286001682281494141e-01
1.799610376358032227e+00,8.334302306175231934e-01
1.736384034156799316e+00,8.492801785469055176e-01
1.466628313064575195e+00,8.194411396980285645e-01
8.759081363677978516e-01,3.012681305408477783e-01
1.966071873903274536e-01,-4.582803249359130859e-01
-9.502383880317211151e-03,-7.650985717773437500e-01
-5.944313853979110718e-02,-6.740798950195312500e-01
3.731013461947441101e-02,-3.670921176671981812e-02
-1.224412471055984497e-01,-5.472747981548309326e-02
-4.837186336517333984e-01,-3.827957510948181152e-01
-7.266300320625305176e-01,-5.656331777572631836e-01
-8.609549999237060547e-01,-5.300467014312744141e-01
-9.378721117973327637e-01,-6.087253093719482422e-01
-9.257336258888244629e-01,-6.994305253028869629e-01
-1.022816658020019531e+00,-1.154593467712402344e+00
-1.054083108901977539e+00,-1.161031007766723633e+00
-1.098771810531616211e+00,-1.183673620223999023e+00
6.352251768112182617e-01,1.149057626724243164e+00
8.114486336708068848e-01,9.618707895278930664e-01
1.012500643730163574e+00,8.503781557083129883e-01
1.298151731491088867e+00,1.449175477027893066e+00
1.447326064109802246e+00,1.768930435180664062e+00
1.610848665237426758e+00,1.537813901901245117e+00
1.723075628280639648e+00,1.605557560920715332e+00
1.700373291969299316e+00,1.395253777503967285e+00
1.504238367080688477e+00,1.334589958190917969e+00
1.088948965072631836e+00,7.302520871162414551e-01
8.017820715904235840e-01,-1.496036797761917114e-01
5.946554541587829590e-01,-4.265834689140319824e-01
3.936140239238739014e-01,-3.563100993633270264e-01
1.195518672466278076e-01,-9.024230390787124634e-02
-2.367269843816757202e-01,1.569160073995590210e-01
-4.770083427429199219e-01,7.007779479026794434e-01
-7.830944657325744629e-01,-7.893604785203933716e-02
-9.664077758789062500e-01,-6.130850911140441895e-01
-1.002673387527465820e+00,-3.873248696327209473e-01
-9.169976115226745605e-01,-7.268915176391601562e-01
-8.624487519264221191e-01,-1.875344872474670410e+00
-9.756203293800354004e-01,-1.567675352096557617e+00
-1.078527808189392090e+00,-7.207056879997253418e-01
-1.131244540214538574e+00,-1.051737546920776367e+00
-1.099738121032714844e+00,-1.120770096778869629e+00
-6.820157170295715332e-01,-3.322719931602478027e-01
-4.802662432193756104e-01,-1.606506258249282837e-01
-6.074768900871276855e-01,-8.447853326797485352e-01
-8.021849989891052246e-01,-1.085389375686645508e+00
-8.223267793655395508e-01,-1.106682538986206055e+00
-8.676935434341430664e-01,-7.244345545768737793e-01
-9.492897391319274902e-01,-2.211489528417587280e-01
-1.487681031227111816e+00,-9.864513278007507324e-01
-1.380803465843200684e+00,-7.609531283378601074e-01
-1.555981636047363281e+00,-5.279559493064880371e-01
-1.847767829895019531e+00,-5.564061403274536133e-01
-2.058109045028686523e+00,-3.868032395839691162e-01
-2.017074584960937500e+00,-1.196466684341430664e-01
-1.208187937736511230e+00,-7.525904476642608643e-02
-3.560589849948883057e-01,-3.251855075359344482e-01
1.310614198446273804e-01,-7.971000671386718750e-01
2.671085000038146973e-01,-1.257849454879760742e+00
4.882408082485198975e-01,-1.564050316810607910e+00
7.985127568244934082e-01,-1.616804838180541992e+00
1.024902462959289551e+00,-1.409503698348999023e+00
1.341812372207641602e+00,-1.057366132736206055e+00
1.358566045761108398e+00,-8.325571417808532715e-01
9.900289773941040039e-01,-7.042226791381835938e-01
8.068613409996032715e-01,-6.475141048431396484e-01
7.344690561294555664e-01,-3.318092823028564453e-01
6.632298827171325684e-01,-1.126176938414573669e-01
5.354033708572387695e-01,2.622012197971343994e-01
3.927356004714965820e-01,8.838121294975280762e-01
2.439197748899459839e-01,1.421490907669067383e+00
2.692369520664215088e-01,1.523378133773803711e+00
4.237589538097381592e-01,1.587231159210205078e+00
5.202795863151550293e-01,1.510366678237915039e+00
5.146324038505554199e-01,1.306542038917541504e+00
6.018228530883789062e-01,1.199745416641235352e+00
7.659687399864196777e-01,1.149902224540710449e+00
5.796886682510375977e-01,1.108102321624755859e+00
2.618883736431598663e-02,1.048542022705078125e+00
-5.816998481750488281e-01,7.706131339073181152e-01
-9.850644469261169434e-01,2.981286346912384033e-01
-7.638980150222778320e-01,-1.408573389053344727e+00
-6.574600934982299805e-01,-1.687841296195983887e+00
-7.552549242973327637e-01,-1.453577518463134766e+00
-8.758406043052673340e-01,-1.085161328315734863e+00
-8.761005997657775879e-01,-8.925974369049072266e-01
-8.892624974250793457e-01,-8.487605452537536621e-01
-9.315509200096130371e-01,-9.468084573745727539e-01
-9.435803890228271484e-01,-9.808625578880310059e-01
-9.248501658439636230e-01,-9.242487549781799316e-01
-9.058579802513122559e-01,-8.115748763084411621e-01
-9.053061008453369141e-01,-8.340864181518554688e-01
-8.896352648735046387e-01,-8.275420069694519043e-01
-6.880446076393127441e-01,-2.491535395383834839e-01
-2.101716399192810059e-01,8.398066163063049316e-01
1.370278745889663696e-01,1.220983386039733887e+00
2.620775699615478516e-01,9.728499650955200195e-01
7.146698832511901855e-01,1.118438363075256348e+00
1.216543316841125488e+00,1.193941235542297363e+00
1.618585109710693359e+00,1.067521214485168457e+00
1.991814136505126953e+00,1.214811801910400391e+00
2.100274085998535156e+00,1.388328909873962402e+00
1.935084223747253418e+00,1.321040630340576172e+00
1.528830647468566895e+00,1.212506532669067383e+00
8.839050531387329102e-01,9.999670982360839844e-01
5.441187620162963867e-01,9.580689668655395508e-01
3.649659156799316406e-01,6.921676993370056152e-01
3.705814480781555176e-01,3.633695542812347412e-01
1.606867015361785889e-01,2.781670689582824707e-01
-2.259042561054229736e-01,6.290348619222640991e-02
-6.319908499717712402e-01,-4.161506891250610352e-01
-8.317799568176269531e-01,-7.348307371139526367e-01
-9.226758480072021484e-01,-8.031030297279357910e-01
-7.668768167495727539e-01,-1.405681371688842773e-01
-4.786344170570373535e-01,5.616503953933715820e-01
3.411930203437805176e-01,1.543134331703186035e+00
1.586867690086364746e+00,2.220675230026245117e+00
2.121875524520874023e+00,2.320421934127807617e+00
2.186761856079101562e+00,1.914124488830566406e+00
2.052132129669189453e+00,1.554008126258850098e+00
1.704689621925354004e+00,1.148056268692016602e+00
1.199186563491821289e+00,8.762155175209045410e-01
6.147320866584777832e-01,4.022303521633148193e-01
3.723910152912139893e-01,3.297755122184753418e-01
1.388446241617202759e-01,3.601376116275787354e-01
5.710855126380920410e-01,2.140580713748931885e-01
6.960197687149047852e-01,-1.054066866636276245e-01
1.365038603544235229e-01,-6.871226429939270020e-01
-4.112758636474609375e-01,-9.328384995460510254e-01
-6.066948175430297852e-01,-1.063480615615844727e+00
-7.150808572769165039e-01,-1.055018663406372070e+00
-7.112297415733337402e-01,-9.316090941429138184e-01
-7.023755908012390137e-01,-9.071440696716308594e-01
-6.855462789535522461e-01,-8.369246125221252441e-01
-7.662976980209350586e-01,-7.965335845947265625e-01
-7.749645113945007324e-01,-7.903835177421569824e-01
-7.499957680702209473e-01,-7.519041299819946289e-01
-7.922549247741699219e-01,-7.160301804542541504e-01
-8.592040538787841797e-01,-6.515486240386962891e-01
-8.953848481178283691e-01,-6.386600136756896973e-01
-8.327623009681701660e-01,-4.926165044307708740e-01
-7.583581209182739258e-01,-4.941230118274688721e-01
-7.078473567962646484e-01,-4.558880925178527832e-01
-7.213060259819030762e-01,-4.376326799392700195e-01
-7.861940860748291016e-01,-5.590558648109436035e-01
-8.627401590347290039e-01,6.183434650301933289e-02
-7.487135529518127441e-01,1.015252694487571716e-01
-7.539139389991760254e-01,2.954323217272758484e-02
-7.725790739059448242e-01,6.134910508990287781e-02
-8.196983933448791504e-01,-5.512546002864837646e-02
-8.204248547554016113e-01,3.716846555471420288e-02
-7.858543395996093750e-01,1.546425074338912964e-01
-7.897561192512512207e-01,1.095360144972801208e-01
-7.927932143211364746e-01,5.868080258369445801e-02
-5.382153987884521484e-01,-5.179789662361145020e-01
6.102086901664733887e-01,-1.550217866897583008e+00
1.587542414665222168e+00,-2.338442564010620117e+00
2.087079763412475586e+00,-2.770322799682617188e+00
2.119722127914428711e+00,-2.176611423492431641e+00
1.834460377693176270e+00,-5.571007132530212402e-01
1.508366823196411133e+00,5.867788195610046387e-01
1.135027766227722168e+00,1.362966179847717285e+00
9.077928066253662109e-01,1.610158920288085938e+00
8.534968495368957520e-01,1.408803224563598633e+00
7.864484786987304688e-01,1.364591240882873535e+00
5.814140439033508301e-01,1.211692094802856445e+00
2.362567782402038574e-01,8.998323082923889160e-01
-1.413987129926681519e-01,3.351294696331024170e-01
-3.645769357681274414e-01,3.460227325558662415e-02
-5.577407479286193848e-01,5.497667938470840454e-02
-7.446000576019287109e-01,7.413288950920104980e-02
-7.608930468559265137e-01,7.866493612527847290e-02
-7.754801511764526367e-01,1.190483644604682922e-01
-8.114030957221984863e-01,4.082845523953437805e-02
-7.890899777412414551e-01,5.565316602587699890e-02
-7.832153439521789551e-01,2.488571219146251678e-02
-8.347311615943908691e-01,8.877523243427276611e-02
1.451917529106140137e+00,-2.314448833465576172e+00
1.341130614280700684e+00,-2.358273506164550781e+00
6.395279169082641602e-01,-2.296133995056152344e+00
-2.963427305221557617e-01,-1.487297177314758301e+00
-8.891640901565551758e-01,-5.131360292434692383e-01
-1.147731542587280273e+00,-5.609585642814636230e-01
-1.031012296676635742e+00,-6.818206906318664551e-01
-7.816743254661560059e-01,-3.145293593406677246e-01
-6.053557395935058594e-01,5.956332385540008545e-02
-8.304995298385620117e-02,9.365449547767639160e-01
7.561367154121398926e-01,1.196874856948852539e+00
1.417613983154296875e+00,1.041660308837890625e+00
1.769128084182739258e+00,7.355721592903137207e-01
1.927894234657287598e+00,5.064455270767211914e-01
1.860227227210998535e+00,4.904864430427551270e-01
1.619915127754211426e+00,6.242620944976806641e-01
9.996420741081237793e-01,6.506766676902770996e-01
-1.252223700284957886e-01,4.756389558315277100e-01
-5.885767936706542969e-01,1.971307545900344849e-01
-7.571126222610473633e-01,-5.173951387405395508e-02
-7.950491905212402344e-01,-2.106107324361801147e-01
-8.104263544082641602e-01,-2.732813656330108643e-01
-8.856458067893981934e-01,-3.832907378673553467e-01
-1.020645141601562500e+00,-5.907276868820190430e-01
-1.064923882484436035e+00,-5.213834047317504883e-01
-9.147128462791442871e-01,-1.024516075849533081e-01
-6.177554130554199219e-01,5.428929328918457031e-01
-3.862932920455932617e-01,9.844132065773010254e-01
-1.849271804094314575e-01,1.222578883171081543e+00
-6.659518182277679443e-02,1.295847892761230469e+00
-1.760398894548416138e-01,1.132127165794372559e+00
-5.548782944679260254e-01,5.673680305480957031e-01
1.624465733766555786e-01,-7.801538705825805664e-01
6.483051180839538574e-02,-4.712919294834136963e-01
-5.234766006469726562e-01,3.082254230976104736e-01
-7.169841527938842773e-01,5.218703150749206543e-01
-1.715358793735504150e-01,-1.435729414224624634e-01
-1.358288079500198364e-01,-2.170752733945846558e-01
-5.466932058334350586e-01,-5.665282253175973892e-03
-5.898851752281188965e-01,-4.449018090963363647e-02
-7.298778891563415527e-01,4.124271869659423828e-01
-5.282790064811706543e-01,1.215325370430946350e-01
-6.107993721961975098e-01,-7.791084051132202148e-02
-8.045507669448852539e-01,2.546967267990112305e-01
-1.041651129722595215e+00,7.476059198379516602e-01
-1.057634592056274414e+00,8.719171285629272461e-01
-1.000592470169067383e+00,9.050291776657104492e-01
-2.732833027839660645e-01,-5.277845859527587891e-01
7.417642474174499512e-01,-2.107008695602416992e+00
1.108501911163330078e+00,-2.408805608749389648e+00
1.491707563400268555e+00,-1.994304299354553223e+00
1.755469679832458496e+00,-1.570764541625976562e+00
1.849374413490295410e+00,-1.448555588722229004e+00
1.794865012168884277e+00,-9.558143615722656250e-01
1.826444745063781738e+00,2.097520977258682251e-02
1.642555475234985352e+00,7.788577675819396973e-01
1.071585893630981445e+00,1.096370816230773926e+00
2.129935324192047119e-01,1.237709522247314453e+00
-3.975069224834442139e-01,1.024293065071105957e+00
-7.621613144874572754e-01,8.943195343017578125e-01
-8.731619715690612793e-01,9.531106352806091309e-01
-1.002453446388244629e+00,8.365192413330078125e-01
-9.671495556831359863e-01,9.018021225929260254e-01
-9.890336394309997559e-01,8.659367561340332031e-01
1.951898448169231415e-02,3.446426391601562500e-01
-1.079282611608505249e-01,1.398296654224395752e-01
-4.734187722206115723e-01,-3.529616296291351318e-01
-7.227791547775268555e-01,-7.218904495239257812e-01
-8.591057658195495605e-01,-9.342930912971496582e-01
-9.603099822998046875e-01,-1.033044338226318359e+00
-1.056749105453491211e+00,-1.164562225341796875e+00
-1.062758922576904297e+00,-1.193176984786987305e+00
-9.624158143997192383e-01,-1.070215940475463867e+00
-7.863695025444030762e-01,-7.683320641517639160e-01
-8.255539089441299438e-02,6.229162216186523438e-01
